"subID","block","trial","targetName","targetIdx","response","accuracy","RT","postFlickerResp","confidence","confRT","coherence","noise1_duration","signal1_onset","signal1_duration","noise2_onset","noise2_duration","signal2_onset","signal2_duration","zlogRT"
"75",1,17,"S1-15.jpg",2,1,0,2.01568283396773,0,3,0.451395374955609,0.549627476905783,1.0638326068163,1.07783040427441,0.433931721201386,1.52575992293391,0.503920708491932,NA,NA,-0.110188720040306
"75",1,18,"S2-19.jpg",1,2,0,1.86941420799121,0,3,0.449085417203605,0.620789563568732,0.81340923553816,0.827679573003742,0.556543161157688,1.39849307162701,0.48519147382978,NA,NA,-0.461678036822658
"75",1,19,"S1-15.jpg",2,2,1,2.77136675012298,0,3,1.83617583382875,0.549627476905783,0.661189021602945,0.675256873126411,0.492374803321342,1.18169952797122,0.703392576173345,1.89915995566803,0.886274645978415,1.37532553954194
"75",1,20,"S2-19.jpg",1,2,0,2.37182616698556,0,3,1.27680650004186,0.620789563568732,0.673654769321342,0.687689243682204,0.477172128269284,1.17889584631235,0.687689243682204,1.88061956435541,0.505241076991007,0.64894953185176
"75",1,21,"S1-15.jpg",2,1,0,2.26642937492579,0,3,2.26562516693957,0.549627476905783,0.797447372659074,0.811437677442567,0.587592800906686,1.41302078313275,0.657544324824149,2.08455541274039,0.195864266968895,0.4368669572972
"75",1,22,"S1-15.jpg",2,2,1,2.68761541694403,0,3,1.06344733387232,0.549627476905783,0.905302035181147,0.919447379480852,0.693121870685566,1.62671459446612,1.07504616677761,NA,NA,1.23214907602915
"75",1,23,"S1-15.jpg",2,2,1,2.6947083750274,0,3,0.396543750073761,0.549627476905783,0.719529461394751,0.733637882206413,0.564336832466471,1.31208313548455,0.931155773569677,2.25734732986589,0.451469465973177,1.24444653335751
"75",1,24,"S1-15.jpg",2,2,1,2.19775587483309,0,3,0.312043874990195,0.549627476905783,0.972084329253097,0.986172507937925,0.478998075284135,1.47925876190689,0.73258529161103,NA,NA,0.29330520989412
"75",1,25,"S2-19.jpg",1,1,1,2.07201945921406,0,2,2.1580013751518,0.620789563568732,0.718863894013041,0.732959264483885,0.521528707421226,1.26858334237596,0.817531487308949,NA,NA,0.0184277448540109
"75",1,26,"S1-15.jpg",2,2,1,2.34626737516373,0,3,0.499929582932964,0.549627476905783,1.26445547164512,1.27850497688563,0.576029714860556,1.86858419698668,0.491732683417548,NA,NA,0.598397860135807
"75",1,27,"S2-19.jpg",1,2,0,2.18542074994184,0,3,2.58675100002438,0.620789563568732,0.719073924174412,0.733173412883714,0.465283127406972,1.21255602899999,0.690874946755807,1.9175304644651,0.281989774186044,0.267044090975346
"75",1,28,"S2-19.jpg",1,2,0,1.95191629207693,0,3,0.534713707864285,0.620789563568732,0.702128162617601,0.716170725869953,0.435319460822912,1.16553274994522,0.660000472860545,1.83957578605811,0.126383069271168,-0.260177916052619
"75",1,29,"S1-15.jpg",2,1,0,2.54674525000155,0,3,1.7239167499356,0.549627476905783,1.03284668472285,1.04699526944508,0.565943388889233,1.62708724305655,0.650834897222618,2.2920707250014,0.268823109722386,0.980950154895366
"75",1,30,"S1-15.jpg",2,2,1,2.43594058300368,0,3,1.04858854203485,0.549627476905783,1.2678287244873,1.28207399105457,0.455848530152735,1.75216778777458,0.698018061796376,NA,NA,0.773399717305995
"75",1,31,"S2-19.jpg",1,2,0,1.88014337490313,0,1,2.91591525007971,0.620789563568732,0.841855242493939,0.855886163202171,0.463020383371666,1.33293746728207,0.561236828329293,NA,NA,-0.434975983457042
"75",1,32,"S1-15.jpg",2,1,0,2.7608839168679,0,3,0.379884750116616,0.549627476905783,1.22549439167096,1.23958053410396,0.845168545979969,2.09883522251692,0.676134836783976,NA,NA,1.35764339860261
"75",1,33,"S2-19.jpg",1,1,1,2.71718604187481,0,3,0.625156166963279,0.620789563568732,1.06140079760735,1.07555280824211,0.481168361581998,1.57087318045887,0.877424659355407,2.46244985044905,0.268888202060528,1.28320458279476
"75",1,34,"S1-15.jpg",2,2,1,2.14113370794803,0,3,0.907965916907415,0.549627476905783,0.929702794240592,0.943789200213934,0.662061080747088,1.61993668693436,0.535283426987007,NA,NA,0.171521263634308
"75",1,35,"S1-15.jpg",2,1,0,2.26479562488385,0,3,0.914214250165969,0.549627476905783,0.942492589237379,0.956559642808086,0.506413928545457,1.47704062492425,0.801822053530307,NA,NA,0.433502403297459
"75",1,36,"S1-15.jpg",2,2,1,2.14624358294532,0,3,1.34437541593798,0.549627476905783,1.17067831797017,1.18461496461268,0.627149098912594,1.82570071016777,0.33447951942005,NA,NA,0.182643094304591
"75",1,37,"S2-19.jpg",1,1,1,3.46634449996054,1,3,1.32443741708994,0.620789563568732,1.27099298331886,1.28543608540203,0.693268899992108,1.99314808747731,1.24210677915253,3.24969796871301,0.231089633330703,2.41934814041542
"75",1,38,"S2-19.jpg",1,1,1,2.36638216697611,0,3,0.873556040925905,0.620789563568732,0.760622839385178,0.774708447521941,0.535253109196977,1.32404716485568,0.971906961436617,2.31003973442906,0.0704280406838128,0.638227881101773
"75",1,39,"S1-15.jpg",2,1,0,1.76731179095805,0,3,2.3737808750011,0.549627476905783,0.678647727727891,0.692786222055556,0.424154829829932,1.13107954621315,0.650370739072562,NA,NA,-0.723735835382707
"75",1,40,"S2-19.jpg",1,1,1,1.76307320804335,0,3,0.719826707849279,0.620789563568732,0.74161015893887,0.75560280344715,0.601683713856064,1.37127916181149,0.405786690740136,NA,NA,-0.734939402570431
"76",1,1,"S3-12.jpg",1,1,1,2.10544470814057,0,NA,NA,0.518264758092109,1.13583201360215,1.14968362352413,0.457103127425255,1.62063836087136,0.498657957191188,NA,NA,-0.503512081347462
"76",1,2,"S3-12.jpg",1,1,1,1.26738816592842,0,NA,NA,0.518264758092109,0.688797916265446,0.702573874590755,0.440830666409885,1.15718049932595,0.12398362492778,NA,NA,-2.69990124007552
"76",1,3,"S3-12.jpg",1,2,0,1.83058412512764,0,NA,NA,0.518264758092109,0.700770485400425,0.715071923877984,0.429043154326791,1.15841651668233,0.686469046922865,NA,NA,-1.10886169674045
"76",1,4,"S3-12.jpg",1,1,1,1.89913595910184,0,NA,NA,0.518264758092109,1.22713400434273,1.24174274248966,0.511305835142803,1.7676573157794,0.146087381469372,NA,NA,-0.949774075926018
"76",1,5,"S4-20.jpg",2,2,1,2.30396749987267,0,NA,NA,0.719970985747214,1.05118517181691,1.06558496869111,0.547192281219759,1.62717704678507,0.691190249961801,NA,NA,-0.113598816337575
"76",1,6,"S3-12.jpg",1,2,0,1.83313220809214,0,NA,NA,0.518264758092109,1.26573414368267,1.28028281200086,0.494654722818514,1.78948620313756,0.0581946732727663,NA,NA,-1.10284252922288
"76",1,7,"S3-12.jpg",1,1,1,2.25745754083619,0,NA,NA,0.518264758092109,1.01296171704188,1.02743259871391,0.564364385209048,1.60626786559498,0.665660556913236,NA,NA,-0.201846863239133
"76",1,8,"S3-12.jpg",1,2,0,1.8374016250018,0,NA,NA,0.518264758092109,0.696434486895844,0.711252241936181,0.681616731855507,1.40768672883202,0.444532651210113,NA,NA,-1.09277589782569
"76",1,9,"S3-12.jpg",1,1,1,1.88402991718613,0,NA,NA,0.518264758092109,1.33078303674258,1.34573565513295,0.478483788491716,1.83917206201503,0.0598104735614644,NA,NA,-0.984331570322525
"76",1,10,"S4-20.jpg",2,1,0,2.33130562514998,0,NA,NA,0.719970985747214,0.724007958121112,0.738488117283534,0.477845252359934,1.23081352880589,1.11497225550651,NA,NA,-0.0625550076543659
"76",1,11,"S4-20.jpg",2,1,0,2.53827420785092,0,3,2.85808241716586,0.719970985747214,1.10962806900587,1.12349841986844,0.554814034502933,1.69218280523395,0.762869297441533,2.46892245353805,0.08322210517544,0.305505556371054
"76",1,12,"S4-20.jpg",2,1,0,2.20987766701728,0,4,0.369910458102822,0.719970985747214,1.02206842099549,1.03588015641435,0.428163797984598,1.47785568981781,0.745833712618332,NA,NA,-0.294026672175918
"76",1,13,"S3-12.jpg",1,1,1,2.32027433300391,0,4,0.960212292149663,0.518264758092109,1.055933229391,1.06982708767246,0.500178898132579,1.5838998440865,0.750268347198869,NA,NA,-0.0830794490677127
"76",1,14,"S4-20.jpg",2,2,1,3.07209562486969,0,3,0.479101083008572,0.719970985747214,0.802619577668658,0.816457846249152,0.512015937478282,1.34231205230793,0.941002263473599,2.29715258436202,0.788781309088164,1.13147677748484
"76",1,15,"S4-20.jpg",2,1,0,1.98571754200384,0,3,0.970205457881093,0.719970985747214,0.634326437029004,0.648116142181809,0.49642938550096,1.15833523283557,0.841172014321071,NA,NA,-0.756858438074493
"76",1,16,"S3-12.jpg",1,1,1,2.32811037497595,0,4,0.245839917100966,0.518264758092109,0.914614790169123,0.92847259002017,0.485022994786656,1.42735338465787,0.914614790169123,NA,NA,-0.0684899716005258
"76",1,17,"S4-20.jpg",2,NA,NA,NA,0,2,2.41603654203936,0.719970985747214,1.21710208206484,1.23125443185629,0.424570493743548,1.66997727539129,0.679312789989677,2.36344241517242,1.04727388456742,NA
"76",1,18,"S3-12.jpg",1,2,0,4.01382787502371,1,NA,NA,0.518264758092109,0.852938423442538,0.869662706255137,0.735868443754347,1.62225543282208,0.953284120318131,2.59226383595281,1.4382883218835,2.28852743178779
"76",1,19,"S3-12.jpg",1,1,1,1.50311604188755,0,2,0.753497208934277,0.518264758092109,0.890735432229659,0.904653173358248,0.612380609657891,NA,NA,NA,NA,-1.96174536232088
"76",1,20,"S3-12.jpg",1,1,1,1.98360429215245,0,3,2.07075833296403,0.518264758092109,0.776796086437323,0.790667445123704,0.416140760591423,1.22067956440151,0.776796086437323,NA,NA,-0.761466085200667
"76",1,21,"S4-20.jpg",2,1,0,2.30495045799762,0,4,0.560931124957278,0.719970985747214,0.944196573155652,0.958081816878529,0.513754017746457,1.48572107834786,0.833114623372634,NA,NA,-0.111753033164545
"76",1,22,"S4-20.jpg",2,1,0,2.28110879100859,0,4,0.239449083106592,0.719970985747214,0.995392926985567,1.00921782874926,0.483871561729095,1.50691429224204,0.78801940053024,NA,NA,-0.156746090541359
"76",1,23,"S4-20.jpg",2,NA,NA,NA,0,3,0.84560679201968,0.719970985747214,0.665160440198225,0.679312789989677,0.452875193326451,1.14634033310758,1.06142623435887,2.2219189172579,1.18879738248193,NA
"76",1,24,"S4-20.jpg",2,1,0,2.83891495806165,0,4,0.61784241697751,0.719970985747214,1.2586322474165,1.27261705016557,0.629316123708248,1.91591797662289,0.936981784187835,NA,NA,0.789890140495347
"76",1,25,"S3-12.jpg",1,1,1,2.25064625008963,0,3,0.408393291058019,0.518264758092109,1.0836444907839,1.09753736887087,0.45846497687011,1.56989522382795,0.694643904348651,NA,NA,-0.214923030874766
"76",1,26,"S3-12.jpg",1,1,1,2.61543387500569,0,3,1.05005454202183,0.518264758092109,0.705751998017409,0.719590272488338,0.65039890013369,1.38382744709296,0.871811291668563,2.26947701323245,0.359795136244169,0.43508843364683
"76",1,27,"S4-20.jpg",2,2,1,2.85534437489696,0,3,0.30408825003542,0.719970985747214,0.720766541236126,0.734627436259897,0.582157590998409,1.33064592228208,0.817792806402527,2.16229962370838,0.706905646212354,0.814860842257355
"76",1,28,"S4-20.jpg",2,1,0,2.91204983298667,0,2,1.38646733411588,0.719970985747214,0.748812814196572,0.762679718163175,0.679478294363556,1.45602491649333,1.19255374112787,2.66244556158781,0.263471175365461,0.899955806022626
"76",1,29,"S4-20.jpg",2,2,1,2.46978108398616,0,3,0.649994916981086,0.719970985747214,0.648490005292455,0.662287664979529,0.593299366544161,1.26938469121076,0.676085324666602,1.95926767556444,0.524311068108794,0.187133395449314
"76",1,30,"S3-12.jpg",1,2,0,2.90224800002761,0,4,0.603805624879897,0.518264758092109,0.819294889959947,0.833181244027065,0.43047697608065,1.27754457417483,0.749863119624359,2.04129404786631,0.874840306228418,0.885365813458348
"76",1,31,"S4-20.jpg",2,1,0,2.63445995794609,0,2,1.47905345796607,0.719970985747214,0.721010093753667,0.734875672479699,0.47142967668509,1.22017092789082,1.0815151406305,2.31555164724735,0.332773889424769,0.466453441641887
"76",1,32,"S3-12.jpg",1,2,0,2.54702379205264,0,1,1.50450008292682,0.518264758092109,0.747496112885014,0.761338633493996,0.664440989231124,1.4396221433341,0.802866195320941,2.25633085926402,0.304535453397598,0.320396289222077
"76",1,33,"S4-20.jpg",2,2,1,3.18757750000805,0,4,0.312217375030741,0.719970985747214,1.2195948695683,1.23345390217703,0.831541956523839,2.0788548913096,0.803823891306378,2.89653781522471,0.304898717392074,1.29115882258323
"76",1,34,"S4-20.jpg",2,2,1,2.68669941602275,0,3,1.66952458396554,0.719970985747214,0.789391065532458,0.80324003159443,0.526260710354972,1.34334970801137,0.720146235222593,2.07734490929594,0.623203472788782,0.551420578830591
"76",1,35,"S4-20.jpg",2,NA,NA,NA,0,1,0.997498167213053,0.719970985747214,1.06142623435887,1.07557858415032,0.566093991658064,1.65582492559984,0.651008090406774,2.32098536579806,1.08973093394177,NA
"76",1,36,"S3-12.jpg",1,1,1,1.9372835829854,0,4,0.227466957876459,0.518264758092109,0.761075693315693,0.77491343319416,0.442807676110949,1.23155884918358,0.719562473680291,NA,NA,-0.863714272828283
"76",1,37,"S3-12.jpg",1,1,1,2.82293966691941,0,4,0.218355207936838,0.518264758092109,1.14854898212898,1.1623869216727,0.567355521292626,1.74358038250905,1.09319722395409,NA,NA,0.765470691705569
"76",1,38,"S4-20.jpg",2,2,1,2.46448958385736,0,3,0.785694624995813,0.719970985747214,0.664581460815468,0.67842690791579,0.539972436912568,1.23224479192868,0.775345037618046,2.02143527664705,0.456899754310634,0.177852269952982
"76",1,39,"S3-12.jpg",1,2,0,2.91856204206124,0,4,0.428777292137966,0.518264758092109,0.66393828444995,0.677770332042658,0.428793475373926,1.12039585500929,0.691602379635365,1.82583028223736,1.10656380741658,0.909622078195565
"76",1,40,"S4-20.jpg",2,2,1,3.64600945916027,1,4,0.581959625007585,0.719970985747214,1.20014478030692,1.21533648638676,0.516518006714372,1.74704619918096,1.33687013502543,3.09910804028623,0.562093124953875,1.87262381543535
"77",1,1,"S2-19.jpg",1,1,1,1.42359991697595,0,NA,NA,0.678570516300245,0.704889279279354,0.718710637696596,0.552854336689689,1.28538633280353,0.152034942589665,NA,NA,-0.121533611681564
"77",1,2,"S2-19.jpg",1,2,0,0.633597915992141,0,NA,NA,0.678570516300245,0.633597915992141,NA,NA,NA,NA,NA,NA,-2.16201884575134
"77",1,3,"S1-15.jpg",2,1,0,1.03554362501018,0,NA,NA,0.791909253482619,0.918862653178047,0.933447774657064,0.116680971832133,NA,NA,NA,NA,-0.92373965824239
"77",1,4,"S2-19.jpg",1,2,0,0.73032687488012,0,NA,NA,0.678570516300245,0.73032687488012,NA,NA,NA,NA,NA,NA,-1.80390052615365
"77",1,5,"S2-19.jpg",1,1,1,1.80601008282974,0,NA,NA,0.678570516300245,1.01312760744107,1.02781061624457,0.484539290515296,1.52703291556336,0.293660176069876,NA,NA,0.478191436066318
"77",1,6,"S2-19.jpg",1,2,0,0.925992040894926,0,NA,NA,0.678570516300245,0.789370264369445,0.804550461761165,0.136621776525481,NA,NA,NA,NA,-1.20558143327181
"77",1,7,"S1-15.jpg",2,2,1,0.993804832920432,0,NA,NA,0.791909253482619,0.993804832920432,NA,NA,NA,NA,NA,NA,-1.02743882102361
"77",1,8,"S2-19.jpg",1,1,1,0.739957291865721,0,NA,NA,0.678570516300245,0.739957291865721,NA,NA,NA,NA,NA,NA,-1.77088024464246
"77",1,9,"S2-19.jpg",1,2,0,0.573857540963218,0,NA,NA,0.678570516300245,0.573857540963218,NA,NA,NA,NA,NA,NA,-2.41164053696968
"77",1,10,"S1-15.jpg",2,1,0,0.970758375013247,0,NA,NA,0.791909253482619,0.970758375013247,NA,NA,NA,NA,NA,NA,-1.08657984676348
"77",1,11,"S2-19.jpg",1,1,1,0.82950362493284,0,NA,NA,0.678570516300245,0.677427960361819,0.691253020777367,0.152075664571021,NA,NA,NA,NA,-1.48294158889529
"77",1,12,"S1-15.jpg",2,1,0,1.61752750002779,0,4,1.50729687488638,0.791909253482619,0.677426047020185,0.691251068387944,0.442400683768284,1.14747677352399,0.483875747871561,NA,NA,0.200369688084171
"77",1,13,"S2-19.jpg",1,2,0,1.60363720892929,0,1,1.54753999994136,0.678570516300245,0.995361026231973,1.00918548492964,0.539153889208986,1.56216383283629,0.0552978347906652,NA,NA,0.178631073843722
"77",1,14,"S2-19.jpg",1,2,0,1.54195400001481,0,1,1.42315712501295,0.678570516300245,1.21153528572592,1.22530273215463,0.330418714288888,NA,NA,NA,NA,0.0797641319797009
"77",1,15,"S2-19.jpg",1,1,1,1.66614591702819,0,4,0.776145415846258,0.678570516300245,0.916380254365505,0.930264803674073,0.47207467649132,1.41622402947396,0.263806436862797,NA,NA,0.275015138773782
"77",1,16,"S2-19.jpg",1,2,0,1.46986729092896,0,4,0.569211124908179,0.678570516300245,0.693333627796679,0.707200300352613,0.443733521789875,1.16480049469842,0.318933468786472,NA,NA,-0.040917090443059
"77",1,17,"S1-15.jpg",2,2,1,2.93326674983837,0,4,0.449725375045091,0.791909253482619,1.24525475228987,1.25909091620421,0.415084917429958,1.6880119975485,1.0377122935749,2.73956045503772,0.207542458714979,1.70066515986066
"77",1,18,"S1-15.jpg",2,1,0,2.12292108312249,0,3,0.898628999944776,0.791909253482619,1.23490180652223,1.24877710771911,0.485635541890766,1.74828795080676,0.388508433512613,NA,NA,0.885701346059156
"77",1,19,"S2-19.jpg",1,1,1,1.95111762499437,0,3,0.536115542054176,0.678570516300245,1.19004337411004,1.20388108776248,0.484319977835482,1.70203877925041,0.262916559396405,NA,NA,0.672987804638552
"77",1,20,"S2-19.jpg",1,1,1,1.48555145901628,0,4,0.325233458075672,0.678570516300245,0.763601217251359,0.777484875746838,0.458160730350815,1.24952926459313,0.249905852918627,NA,NA,-0.014163794741088
"77",1,21,"S2-19.jpg",1,2,0,1.1636917500291,0,1,0.71996841696091,0.678570516300245,0.803501446448664,0.817354919663296,0.360190303580436,NA,NA,NA,NA,-0.629660978028949
"77",1,22,"S1-15.jpg",2,2,1,3.08729675016366,0,4,0.291569707915187,0.791909253482619,0.775285282552309,0.789129662597886,0.429175781412885,1.23214982405635,0.747596522461155,1.99359072656308,1.10755040364616,1.82966634649978
"77",1,23,"S2-19.jpg",1,1,1,1.46214608289301,0,3,0.569620250025764,0.678570516300245,0.800042196299949,0.813836027270638,0.662103886593061,NA,NA,NA,NA,-0.0541925957286804
"77",1,24,"S1-15.jpg",2,2,1,2.13778945896775,0,4,1.43922854098491,0.791909253482619,0.971722481348977,0.985604231082534,0.832904984013409,1.8323909648295,0.319280243871807,NA,NA,0.903293297268485
"77",1,25,"S1-15.jpg",2,2,1,2.25888441712596,0,4,0.573635749984533,0.791909253482619,1.0393639956101,1.05322218221824,0.609760210757928,1.6768405795843,0.595902024149793,NA,NA,1.04217416133409
"77",1,26,"S2-19.jpg",1,1,1,1.38341920799576,0,4,0.532150000100955,0.678570516300245,0.63637283567805,0.650207027758007,0.415025762398728,1.07906698223669,0.318186417839025,NA,NA,-0.193699612344843
"77",1,27,"S1-15.jpg",2,2,1,1.42655074992217,0,3,0.28532970813103,0.791909253482619,0.720200378601484,0.734050385882282,0.484750254827922,1.232650647991,0.207750109211967,NA,NA,-0.11631436637626
"77",1,28,"S1-15.jpg",2,2,1,1.41371620818973,0,4,0.437927708029747,0.791909253482619,0.692998141269476,0.706858104094865,0.443518810412464,1.16423687733272,0.263339293682401,NA,NA,-0.139094428804904
"77",1,29,"S1-15.jpg",2,1,0,2.14303370798007,0,4,0.490500374929979,0.791909253482619,0.71434456932669,0.728081964890665,0.425859262483219,1.16767862293786,0.989092480606186,NA,NA,0.909469008532376
"77",1,30,"S2-19.jpg",1,1,1,1.53853891603649,0,3,0.102380750002339,0.678570516300245,0.651453414898334,0.665314125853617,0.63759270394305,1.31676754075195,0.235632086239823,NA,NA,0.0741754152163701
"77",1,31,"S2-19.jpg",1,1,1,1.70647912519053,0,3,0.319088874850422,0.678570516300245,0.860176469608235,0.874050283634174,0.624321631167267,1.51224572882738,0.208107210389089,NA,NA,0.335305260619677
"77",1,32,"S1-15.jpg",2,1,0,1.75836983299814,0,1,1.53843499999493,0.791909253482619,1.14917083573894,1.16301626749483,0.567662701991526,1.74452440124225,0.0276908635117817,NA,NA,0.410809008323798
"77",1,33,"S1-15.jpg",2,2,1,2.06366095808335,0,4,0.13798866700381,0.791909253482619,1.0941558099905,1.10800588353468,0.42935227986969,1.55120823694856,0.526302794678975,NA,NA,0.814340052546877
"77",1,34,"S2-19.jpg",1,1,1,2.12499795900658,0,4,0.00113937514834106,0.678570516300245,0.652777150805943,0.666666026355005,0.499999519766254,1.18055442167032,0.95833241288532,NA,NA,0.888166051908646
"77",1,35,"S1-15.jpg",2,1,0,1.99696504208259,0,4,0.0138345409650356,0.791909253482619,0.67952282681977,0.69339063961201,0.526976886105128,1.23423533850938,0.69339063961201,1.94149379091363,0.069339063961201,0.731531334986799
"77",1,36,"S1-15.jpg",2,2,1,1.97912483406253,0,4,0.169528624974191,0.791909253482619,1.05184256915211,1.06568260295675,0.442881081748258,1.52240371850964,0.470561149357525,NA,NA,0.708912127483357
"77",1,37,"S1-15.jpg",2,1,0,1.99337108293548,0,4,0.00115549983456731,0.791909253482619,1.07974266992338,1.09358552466599,0.66445702764516,1.77188540705376,0.235328530624327,NA,NA,0.726990930725437
"77",1,38,"S1-15.jpg",2,1,0,1.51941541605629,0,1,0.567175874952227,0.791909253482619,0.649204768678597,0.66301763609729,0.511076094491661,1.18790659800765,0.345321685467339,NA,NA,0.0426491303806185
"77",1,39,"S1-15.jpg",2,2,1,1.72912587481551,0,4,0.521417416166514,0.791909253482619,0.663984335929156,0.67781734292768,0.580986293938011,1.27263664386422,0.470322237949819,NA,NA,0.368535976090559
